2091429484365218432_674 -8.129251650462479 0.1358694698734547 0.04370867661230065 3.7600936710985717 215.9954812904652 2.0465308240340754
2091429484365218432_675 -8.129194864365182 0.1357164818648061 0.04375326446618776 2.8289742130967124 214.3108199461566 1.4889784262823733
2091429484365218432_676 -8.128716108139727 0.13669574264808285 0.044094734429882716 3.148430386678502 214.89342632068332 1.6919831013670574
2091429484365218432_677 -8.129082163959762 0.13601638703736085 0.0438951063295982 3.390666410331745 215.46527017065995 1.8731721604549207
2091429484365218432_678 -8.128976899873413 0.13633165799173 0.04392065299905547 3.256871919282477 215.07093669229414 1.7677176523661586
2091429484365218432_679 -8.12951387811297 0.13553342768781704 0.043715336098509805 2.6716733937043955 213.99657331181632 1.386924048539039
2091429484365218432_680 -8.129771409900599 0.13495495007575475 0.043526727642518505 2.3549559297026796 213.63194792895393 1.227096787206233
2091429484365218432_681 -8.129231695534118 0.13599433155450316 0.043838208431586916 3.2083943183262296 215.03146620290977 1.69373043242304
2091429484365218432_682 -8.128941631301112 0.1363772572075889 0.04393798855308934 1.359924408523673 211.40989685591268 0.5624580908986996
2091429484365218432_683 -8.128749217920838 0.1368351838505373 0.04409172804376702 2.7024435439371324 213.91810051141144 1.4246583785688092
2091429484365218432_684 -8.129550515632152 0.13529015139569345 0.04365176263837028 4.900886116248481 218.34712773149056 2.793034354743577
2091429484365218432_685 -8.128893543952428 0.13626410036287923 0.04387117960341039 2.663402473788196 214.12160012893307 1.4301233028651783
2091429484365218432_686 -8.129288614405404 0.1356776501484454 0.043690060226406736 3.350618778527757 215.2976656953022 1.8450361153224337
2091429484365218432_687 -8.129166783553803 0.13589763354271625 0.04375235044419777 2.8758578019169274 214.47577553273902 1.558917954847228
2091429484365218432_688 -8.128745737687103 0.13664355456459837 0.044078130724535286 3.55947289255489 215.52939980026073 1.901895869047305
2091429484365218432_689 -8.128843467913981 0.1364617443661379 0.043885630300938665 3.766405525423319 215.9480681034556 2.0929180379422885
2091429484365218432_690 -8.128765332266827 0.13664336053508697 0.04400921115256725 2.590693014144666 213.7917853177341 1.3735921272188918
2091429484365218432_691 -8.129164337383571 0.1358703886611101 0.04387085571798382 3.178397746558706 214.9993810751535 1.7422095102075437
2091429484365218432_692 -8.129331195321452 0.1357216817317563 0.043737486382489 2.77881559230115 214.1484039363383 1.4464240127108594
2091429484365218432_693 -8.128571330362346 0.137009334680249 0.04415950818857036 3.4841517361171404 215.44761939474864 1.8975564317385611
2091429484365218432_694 -8.129206061197259 0.1358968198387677 0.04380532649908742 2.8130599240071454 214.29849136916255 1.4791197068185031
2091429484365218432_695 -8.129275314448302 0.13582060422582568 0.04383357769592726 3.854456276088423 216.23462049472866 2.1077099759553466
2091429484365218432_696 -8.129305992394103 0.13559884365097383 0.0437466108986933 2.380545883601087 213.46750879280205 1.2282884658334865
2091429484365218432_697 -8.128943367474033 0.13633280057360947 0.043973689913319694 3.1158306062406425 214.78090441423004 1.6824681359995237
2091429484365218432_698 -8.129024229529165 0.13610111480142642 0.04393298864793704 2.404846802414422 213.5403960095093 1.251986609972798
2091429484365218432_699 -8.12872721032303 0.1366666269999424 0.0441104909255461 2.1991155958732307 213.09783943579876 1.084036471453656
2091429484365218432_700 -8.128661303760685 0.13677975782855273 0.044035327080565415 2.9045078157331563 214.34728954813198 1.5296257478076996
2091429484365218432_701 -8.1292190108659 0.13555209782615926 0.04366938131040567 3.2391153173152203 215.1902842288824 1.7789340321353198
2091429484365218432_702 -8.128867997757007 0.13642213035211267 0.04392327294187838 3.152150140418275 214.93741043906726 1.7651418975176405
2091429484365218432_703 -8.12929201071422 0.1356791225321237 0.04371602067238192 2.9137447821129516 214.47271000392612 1.6537684497435317
2091429484365218432_704 -8.129569851655246 0.13519519248369716 0.04357008958734439 3.568646607562094 215.7987400292469 1.980702329357042
2091429484365218432_705 -8.129112066329242 0.13601458642641795 0.04384631714079636 2.284050697583904 213.26287622107947 1.159856881254318
2091429484365218432_706 -8.128744984939454 0.13680746710459668 0.04408928880005513 3.822223267602441 216.04150328119457 2.0682331662106
2091429484365218432_707 -8.129250348949121 0.1356547150918816 0.043753903059631054 2.2326590534845234 213.14581851233967 1.061469057920693
2091429484365218432_708 -8.12916837503087 0.1358964891104307 0.04377938160593731 4.047524449718241 216.70913220771783 2.2619489897034644
2091429484365218432_709 -8.129379458997821 0.1353793097006354 0.04364580686153818 3.7631099262771635 216.1958566314779 2.119555958527533
2091429484365218432_710 -8.129239023520455 0.1359491528521664 0.04379016012953262 2.49963376657427 213.66961040887506 1.3020548757341075
2091429484365218432_711 -8.128717658076985 0.13674663720737967 0.04408996416929072 3.612109945135714 215.79377764050577 2.002792408051313
2091429484365218432_712 -8.129064655974505 0.13594340353133016 0.04380092889383482 3.2911945709556916 215.14455309043512 1.826663467281917
2091429484365218432_713 -8.12925978702429 0.13571012650133676 0.04365744101611162 4.0474386705354295 216.60705503522567 2.2068011277322945
2091429484365218432_714 -8.128986803571495 0.13607280723412346 0.043877970523592984 2.9287763319039968 214.50948887765074 1.5543853087372765
2091429484365218432_715 -8.129029400280343 0.13600624922844876 0.043794192638921696 3.5701758624482736 215.7101463365782 1.959184394498406
2091429484365218432_716 -8.129173505876649 0.13600427013113556 0.04385397520332208 3.1515588412076143 214.9445337365175 1.6486544236117213
2091429484365218432_717 -8.129077490422258 0.1362202507188583 0.04389877643265517 3.7297690636945253 215.90130951105456 2.0074557633190064
2091429484365218432_718 -8.129602963641668 0.13532286344404648 0.043648869639292154 3.7216496595350526 216.03774521507387 2.009359728846926
2091429484365218432_719 -8.128877633357833 0.1364198047045318 0.043983278322997046 3.672932161278082 215.9051188623535 1.9840905366548114
2091429484365218432_720 -8.129425904601153 0.1354821274357981 0.043633352300891826 3.691239674485092 216.0657618445994 2.093196648291201
2091429484365218432_721 -8.129464720650844 0.13536971376014642 0.04365165641027931 4.058261115161691 216.7181619293349 2.27471735125071
2091429484365218432_722 -8.129066449397842 0.1360388894225666 0.043848043514953534 3.976146335026173 216.45547698261646 2.1823381081865367
2091429484365218432_723 -8.12969858237221 0.1351590200802009 0.04361953112084297 2.708305158072559 214.17286067698032 1.4103512299248813
2091429484365218432_724 -8.128953857838917 0.13641792965264868 0.04398831571387471 3.127562900656441 214.77476245701428 1.610194972584174
2091429484365218432_725 -8.12900806307507 0.13623078492119778 0.04390483538099566 2.808879234397555 214.26275256848675 1.4606774154928708
2091429484365218432_726 -8.129234912160864 0.13591150361973703 0.04383054969878106 2.2859394655692498 213.14362907520552 1.1117241068945187
2091429484365218432_727 -8.129174177637514 0.13594385433797979 0.04380705611015561 3.3781298659511814 215.4283104096071 1.8355852696612889
2091429484365218432_728 -8.129239720516898 0.13580109755232964 0.04376471486641874 1.9388558812848533 212.64343575682432 0.9563925689942785
2091429484365218432_729 -8.12911692845274 0.13594857173072192 0.043797457618441234 2.3908364941550637 213.32425696178387 1.213783778034939
2091429484365218432_730 -8.129019745167689 0.13629649576893366 0.04398117484602445 3.0904944408590307 214.78643375870087 1.6123932424567098
2091429484365218432_731 -8.128879573268149 0.13638116207824685 0.04395730427746715 4.351169889016022 217.23471586501108 2.4247987112903786
2091429484365218432_732 -8.129449408709249 0.13525905987026904 0.0435722677588156 4.013341371074069 216.67312153239087 2.2530956362662398
2091429484365218432_733 -8.12891321553207 0.13628096760289773 0.043939854573175154 1.8160523094104732 212.32514339374322 0.8385457171181567
2091429484365218432_734 -8.12919140677344 0.13578205971066298 0.04368450648404976 3.105021215684644 214.9189164947926 1.6789562439376926
2091429484365218432_735 -8.129228519731488 0.13595399434831182 0.04380034613857211 3.2616633814760334 215.03609659733104 1.7438403144786108
2091429484365218432_736 -8.129226896154599 0.1357073841185028 0.04369525084069047 3.013040700780234 214.72915011508064 1.6177153005617928
2091429484365218432_737 -8.128795019917828 0.1365361380526232 0.04400724374290793 1.9682004899313306 212.590891521513 0.9907447572985086
2091429484365218432_738 -8.12924359462613 0.13545569968646637 0.04359239182531923 3.7325526003526353 216.09110081570154 2.050767409127565
2091429484365218432_739 -8.128623228658896 0.13714479434188145 0.04423893198938445 2.7433278355570323 213.87339859245228 1.3655759963271716
2091429484365218432_740 -8.129132284939985 0.13588293597470885 0.04377015103184455 3.5408534235552 215.64914572453785 1.9240500331809596
2091429484365218432_741 -8.129288658409639 0.135451321266298 0.04369364344531489 3.9174531672877038 216.51247948029385 2.2048509280492876
2091429484365218432_742 -8.129418615722289 0.1354969861290895 0.043659680540452106 3.2522922083562413 215.15040606554774 1.7387243097048746
2091429484365218432_743 -8.129186062431998 0.13601090443518102 0.043820748220862286 3.4013236306534917 215.38738751927795 1.810904207184068
2091429484365218432_744 -8.129283147333691 0.1356557183801037 0.04372726248028679 3.198023507895355 215.06958272742617 1.7833003836542272
2091429484365218432_745 -8.129238525392832 0.1357655129287024 0.043831875349519135 2.1928197135345435 213.13692989149817 1.0986640372108454
2091429484365218432_746 -8.129190265449619 0.13592402879246004 0.043846854925304254 4.062056476506071 216.7352372642723 2.2447027970563926
2091429484365218432_747 -8.129121404027124 0.13586506104156673 0.04376610684695804 3.6063197318345814 215.91915168708076 1.9939333531443815
2091429484365218432_748 -8.129317035930875 0.1357293007894653 0.04376150267670068 2.455783365134746 213.53249470079479 1.2801983885263954
2091429484365218432_749 -8.129069475957307 0.13624007126999405 0.043939334868877876 2.56641405797194 213.72026321900825 1.3166689449648477
2091429484365218432_750 -8.1291254239224 0.13593116451341766 0.043803697809633044 2.628570013865261 213.9533052217078 1.3648278854906932
2091429484365218432_751 -8.129260875678126 0.1358153247795289 0.04385213830849959 3.9121186081437154 216.4236480980836 2.103247833963742
2091429484365218432_752 -8.129204614036688 0.13580245441543878 0.04375438941208766 3.294712657868401 215.2363135225286 1.8045083633276384
2091429484365218432_753 -8.129120603628895 0.1359573567458818 0.04382912250858342 3.455765425796936 215.52252635840676 1.8671520746251344
2091429484365218432_754 -8.12883142544389 0.13650429800474848 0.04389588986607699 3.2618671400461876 215.13736792498574 1.8368517609119488
2091429484365218432_755 -8.129618357034836 0.13507994439917775 0.043505179724405915 4.4239839225521385 217.47042841825714 2.4967857568884
2091429484365218432_756 -8.129003504676465 0.13626134674708562 0.04381641464511142 2.459723521883703 213.59733777563068 1.3057808651005791
2091429484365218432_757 -8.129196170163112 0.13590152347111562 0.043842410871072844 4.391359048021332 217.3278674576375 2.479506583644312
2091429484365218432_758 -8.129112756724384 0.13597020503665766 0.04383857757910966 3.1531807400714946 214.90616976484722 1.692536093461424
2091429484365218432_759 -8.128865493377495 0.13650134147917445 0.04402312312603602 2.948633902395443 214.535435185614 1.5991520741713208
2091429484365218432_760 -8.129486210538769 0.1353740535202867 0.0436496276172329 4.591604178135479 217.61175501357167 2.5680263655671283
2091429484365218432_761 -8.128546490297344 0.1368900583455425 0.04410867679035309 2.536066339877527 213.6943413976717 1.3060791026663354
2091429484365218432_762 -8.129446590478178 0.13529908448397124 0.04367145783956361 3.9975057530587916 216.75870022037267 2.224462778616812
2091429484365218432_763 -8.128896400982725 0.1363296582723006 0.04397815701365719 3.368651233996631 215.2915775486356 1.8350720606249933
2091429484365218432_764 -8.128699906439872 0.1369171181722692 0.044115488576574 3.683689873246463 215.792918320733 2.0485768080120508
2091429484365218432_765 -8.129453181221919 0.1353668374000794 0.04364866655801131 3.779535852978513 216.23223654666558 2.083173910819222
2091429484365218432_766 -8.128966151799736 0.13613128491017754 0.0438905464809899 4.5481341540941145 217.5763779404448 2.5617667994461097
2091429484365218432_767 -8.12924256232506 0.13569998515746362 0.04373200305841353 3.6671113830134594 215.9156272131046 2.042470048293244
2091429484365218432_768 -8.129189125215609 0.13592105544828434 0.04378858972381542 3.741169556257491 216.02662335497627 2.007965396402958
2091429484365218432_769 -8.129150861078772 0.135897153895879 0.04378213441894884 4.852297688068192 218.25076952318202 2.8047586569205434
2091429484365218432_770 -8.129113718241967 0.13602648229869643 0.04377595442815016 2.9670104878710166 214.61851129352897 1.5721196981731023
2091429484365218432_771 -8.128788860153751 0.13685901761812516 0.04407326891246873 2.5622387199662704 213.54256837258504 1.281531421906811
2091429484365218432_772 -8.129521885587032 0.13525082497917276 0.04364010608838653 3.873296247785147 216.46942119576818 2.1951592385639955
2091429484365218432_773 -8.129155380685892 0.13588676944754102 0.04380433283158433 1.6825887670531063 212.0228200975413 0.7657951775904159
2091429484365218432_774 -8.129059199259867 0.13625924499735526 0.04389963016005692 3.90693933823494 216.23799900263526 2.12840213645738
2091429484365218432_775 -8.129486325057055 0.13538154148238193 0.04366116417540042 2.7918550298509306 214.28217034176288 1.4280266502434102
2091429484365218432_776 -8.129065277204521 0.1360792609602912 0.043884058665630915 2.6024297672173073 213.7975556315464 1.3059937753308777
2091429484365218432_777 -8.12929092096035 0.13570205805924138 0.04372354727987735 2.6091499548502455 213.972011346552 1.3524965500298602
2091429484365218432_778 -8.129097917600088 0.13590841763257244 0.04378914556292087 3.9161366507747477 216.3882450926736 2.1764550924907624
2091429484365218432_779 -8.129315768557921 0.1356233855935988 0.043705024122951824 3.680303917363008 215.85613215380636 2.0246154460376955
2091429484365218432_780 -8.129420871686145 0.1356025299854745 0.04377832483856801 3.1595284980151597 215.00648122108203 1.7100937831871423
2091429484365218432_781 -8.128742357933282 0.13671823672400707 0.04409363771368837 2.6534505769042784 213.74800009716657 1.321100039728952
2091429484365218432_782 -8.129158888882841 0.1359156583437498 0.043838181243094305 5.02392474756074 218.5399375007639 2.8784957363280785
2091429484365218432_783 -8.128699175625583 0.13687588498273923 0.044105648262406115 3.2850051820423722 215.09125552245735 1.7634859594764505
2091429484365218432_784 -8.129141627847972 0.13600502683761093 0.04385635944448127 2.9075302925381266 214.36833829328572 1.5020607071758185
2091429484365218432_785 -8.129029216219957 0.13610916412413193 0.04385447800026883 2.962788470300687 214.43626366315402 1.5325806208939365
2091429484365218432_786 -8.129107407226776 0.13596442515989898 0.04388007819381536 3.5610514417722143 215.74459936890554 2.005301493883108
2091429484365218432_787 -8.12928998148788 0.13583723355814942 0.04383602857541089 2.8688589874195998 214.24470054650743 1.4558709615019216
2091429484365218432_788 -8.12889883024216 0.1363706353934867 0.043941077681552185 3.4191132331001732 215.4110134097396 1.8999969647386514
2091429484365218432_789 -8.129483207250033 0.1352509209261822 0.043593614680788595 1.9965381701019727 212.7216409591992 0.990019479429094
2091429484365218432_790 -8.129061561350396 0.1359703940644075 0.04385796655894094 3.622837200198301 215.79915100874402 1.920947708395202
2091429484365218432_791 -8.129367390887833 0.135587256876629 0.04371222025802886 2.4822377591916904 213.70361571075244 1.313698231575522
2091429484365218432_792 -8.129797041321634 0.1347468037044861 0.043418372947907784 2.625191521633541 214.112981702311 1.383338014913349
2091429484365218432_793 -8.129299502808665 0.13564130304396085 0.043686813737313236 3.0933358741934747 214.86255435275308 1.6642666115068074
2091429484365218432_794 -8.129093700671255 0.13611461101584652 0.043833802608904154 3.511870539188373 215.60255792385138 1.9149636645020998
2091429484365218432_795 -8.128724207424401 0.13669391249766283 0.04409307998657504 3.477193727458105 215.51953311490982 1.8746514926816884
2091429484365218432_796 -8.12908945771529 0.1360540676573048 0.043819994812671834 4.571406640961249 217.59056068471114 2.6413461028113634
2091429484365218432_797 -8.129091866589453 0.13602898687240633 0.04388562435394258 1.8197924370531666 212.42478051858933 0.93693956980258
2091429484365218432_798 -8.129201779564644 0.1358992022676789 0.04376280151918064 2.9841749555094896 214.69981982237576 1.6749202922790367
2091429484365218432_799 -8.128934505867779 0.13642892647866742 0.04398699750949759 2.4112636120227204 213.34572307251705 1.1688408498712306
2091429484365218432_800 -8.12897264086228 0.13626764211927123 0.04389331926840223 2.7553183701956314 214.15485399855646 1.506501748482151
2091429484365218432_801 -8.129503100711023 0.13511252712267552 0.04360189801514324 3.283008435214363 215.336618901818 1.7402510757517335
2091429484365218432_802 -8.128582276178648 0.1366945948295982 0.044065034459137856 3.4159007435258886 215.4065962269862 1.8976957896271873
2091429484365218432_803 -8.128841263842883 0.13640763413885126 0.04397132974468165 3.638488432429816 215.73765058679567 1.946015000749009
2091429484365218432_804 -8.129150772135992 0.13589856310309378 0.04380817245456917 4.0075218383726 216.55875476147207 2.2720059622459567
2091429484365218432_805 -8.129404516356912 0.135322725162963 0.04369359790870776 4.206065846797493 216.9893771374503 2.332683335994486
2091429484365218432_806 -8.129503351899224 0.13531083761718676 0.04363933367185914 2.9390416463457427 214.59827628967813 1.56996000471519
2091429484365218432_807 -8.128730289167583 0.13673738424380377 0.04404012261955038 2.4240559612628925 213.368201986009 1.2305885532714917
2091429484365218432_808 -8.128865006889914 0.13652851642913869 0.04397431050163309 2.285582937057912 213.1649338226332 1.198816027290082
2091429484365218432_809 -8.12935056637621 0.1357132080193332 0.04378878241500508 2.374072935424925 213.41975477563182 1.1717311279506468
2091429484365218432_810 -8.128517293037879 0.13707155755183897 0.0442267225361028 2.6792812573603797 213.99780611275034 1.4102410672155
2091429484365218432_811 -8.129332134571955 0.1354756853055919 0.04367578690866446 2.7226687612148393 214.20224005091515 1.4463221204005912
2091429484365218432_812 -8.129172253365805 0.13600530498104924 0.043907043840330874 2.4812682104101427 213.64990463056156 1.312887218409001
2091429484365218432_813 -8.129518238709146 0.1353518393181596 0.04363198344305211 4.03203210951445 216.6441763644244 2.2280084690080963
2091429484365218432_814 -8.128843662790892 0.1365097878715242 0.0440013163042707 3.313230907822745 215.13088770326328 1.8345429417338721
2091429484365218432_815 -8.129057127183719 0.13621730044630834 0.04394101186425619 2.5563084105276097 213.7237349344081 1.3108930498199225
2091429484365218432_816 -8.128881590125017 0.13630556560545376 0.043904982040829134 3.011038540096397 214.65672302588303 1.5802518649105153
2091429484365218432_817 -8.128856021107088 0.13648858480411294 0.044010078310927576 2.739318523563256 213.99789379186566 1.4188569197684409
2091429484365218432_818 -8.129134428720407 0.13598384999374913 0.04381634482051963 2.844314381856826 214.2854691938593 1.4663730141171563
2091429484365218432_819 -8.129178589966532 0.1359459456929638 0.04382863176302576 4.015734764533562 216.58075235613344 2.181150835073315
2091429484365218432_820 -8.129174339798714 0.13596272835907444 0.04386650722037035 3.6625103366200804 215.9045283909873 2.0282884143901416
2091429484365218432_821 -8.129167917388099 0.13598464308824104 0.043791814496799496 3.1817954853216444 214.92792263738428 1.644213298741767
2091429484365218432_822 -8.128914547013295 0.13645900987132856 0.04400987682463903 3.442713244250652 215.4376004968296 1.86376785128859
2091429484365218432_823 -8.129276415539275 0.13572771837169958 0.04376878052394189 3.0566768786026053 214.77390091839132 1.5809124844642062
2091429484365218432_824 -8.129574674732224 0.13520513556576946 0.04356768980990177 3.0686062382788535 214.77881960100586 1.6754996512939258
2091429484365218432_825 -8.129048950773331 0.13619046462364073 0.04383891051353843 2.055828634952391 213.01952274411894 1.0495946892202213
2091429484365218432_826 -8.12934069874386 0.1353567423217537 0.04366013933229322 3.3652406451227996 215.36130121155557 1.801944610304333
2091429484365218432_827 -8.129108889661454 0.13606203408926273 0.04373342881876549 3.5246525895232397 215.5703544573782 1.9180186798012437
2091429484365218432_828 -8.129434282309377 0.1352633863396978 0.043578702273396754 2.0567214651532044 212.93100021874565 1.0321184330357314
2091429484365218432_829 -8.12892301626741 0.1364961527619732 0.04399808382345714 3.7133267669584438 216.03930258262068 2.0739056163777523
2091429484365218432_830 -8.129052243879027 0.13611509798247473 0.043904888283405726 3.0070602164117197 214.5817706653713 1.580434823899056
2091429484365218432_831 -8.129142322920055 0.13599463321908306 0.0438799642787331 1.6964114803304753 212.16752999209177 0.7694894369944558
2091429484365218432_832 -8.129110695765476 0.1360562320365415 0.043877063967381814 2.9194539082920343 214.5317887467656 1.5108116457427236
2091429484365218432_833 -8.12900559754925 0.13650878775977296 0.04393403937298617 4.05305871531562 216.53423847836672 2.2519793715950938
2091429484365218432_834 -8.129155612995076 0.13597692355273538 0.04390988049439298 2.6992066886860826 214.0322319575899 1.3391003004382576
2091429484365218432_835 -8.129295295647994 0.1357233305074928 0.043814666634604815 3.1665987607276413 214.9721605035243 1.7038257855609054
2091429484365218432_836 -8.129116924868029 0.1358422144361705 0.043812967970916765 2.9031163751860127 214.44242532085906 1.5141827843671072
2091429484365218432_837 -8.128823817522548 0.1365347089719727 0.044046429526476714 2.4209599606892844 213.42690694409617 1.2072775251854795
2091429484365218432_838 -8.129169035986964 0.13579382966843984 0.04376459281986603 2.746594199660205 214.2164414057568 1.453776486492421
2091429484365218432_839 -8.129411647084737 0.13567158620966968 0.0437297342997184 2.87977294419443 214.3173695089025 1.5178006441457246
2091429484365218432_840 -8.12860382200146 0.13711579175763552 0.044230687479711345 3.5880978552287326 215.65516895074038 1.9426035937354067
2091429484365218432_841 -8.128790615713543 0.1367501069733209 0.04407559173980977 2.8120858839290204 214.1177949593423 1.4493036629185738
2091429484365218432_842 -8.129032348332869 0.1360916632158078 0.04391521876248581 2.701290479048419 213.9525351611051 1.3912445915062293
2091429484365218432_843 -8.129238029642439 0.1358398466812777 0.04381668207023053 3.534681881645013 215.56313294208258 1.8424013795324967
2091429484365218432_844 -8.128969857347544 0.13622304564583035 0.04389673005129871 3.0571384166975335 214.70076217271247 1.6212745551775445
2091429484365218432_845 -8.129308945153626 0.13557395120052199 0.0436733697118921 3.888134234391316 216.31769075729028 2.129097632905692
2091429484365218432_846 -8.129254899663724 0.13571892632764393 0.04373610821807361 3.099925578765312 215.00184310660498 1.721780115102705
2091429484365218432_847 -8.128599123038347 0.13690642950159063 0.04410152485115306 3.48255355711328 215.52850197472372 1.8992887576982724
2091429484365218432_848 -8.129154784965309 0.13603397122407124 0.043842750706351505 2.7334687775193274 214.15396196651375 1.4023640741182897
2091429484365218432_849 -8.129303094759134 0.13587540582800975 0.0437748379343622 3.0080675794300102 214.56273128813345 1.591117642868097
2091429484365218432_850 -8.129551548257032 0.13515953906512304 0.04365817744516187 2.568032858663077 214.05925376918285 1.4032888967961776
2091429484365218432_851 -8.129015571117172 0.13635629617243336 0.04399007957839675 2.8544418846752535 214.19002187342207 1.4237706263326544
2091429484365218432_852 -8.129548823868339 0.13526489305874123 0.04360926484591657 3.6132652807392365 215.8570962324094 1.981902711767768
2091429484365218432_853 -8.129264177302705 0.1358708478826949 0.04380465609815159 3.2925931128754335 215.20164016990927 1.7901703560576845
2091429484365218432_854 -8.129055724773965 0.13615734205210073 0.043870617563680596 3.560607542483554 215.7989922475566 2.007482953012845
2091429484365218432_855 -8.12942700752744 0.1356518036390402 0.043790749595000324 2.7943801373073747 214.2015375730504 1.4527041048969558
2091429484365218432_856 -8.128865383747568 0.13645358530131454 0.04402685300348634 3.2833455976474344 215.14170346084506 1.744599573611925
2091429484365218432_857 -8.129327287028834 0.1356628473292432 0.04373791006707395 2.8672499210439515 214.35887065919235 1.4768552138369113
2091429484365218432_858 -8.128752710283553 0.1364982632114622 0.04392184139707327 4.115619680003173 216.7487679590885 2.3072924413564007
2091429484365218432_859 -8.129243998536168 0.13585228991871792 0.043774652258348874 3.1290099774399893 214.81482665737852 1.6748367152066956
2091429484365218432_860 -8.128664307685105 0.13680438335500686 0.044096177820392206 2.674114872050323 213.92604077730795 1.4252065283023647
2091429484365218432_861 -8.12902501331176 0.13609773335742556 0.04386088143145129 2.645105099694325 213.97013318433966 1.3948510352983234
2091429484365218432_862 -8.128938886308108 0.13626953878683012 0.043951984240359177 2.8492884203200735 214.25316326958168 1.4854098958981172
2091429484365218432_863 -8.129814196457529 0.13496346049222976 0.04353687421974984 2.3650967849422706 213.50170060256173 1.1953789197460996
2091429484365218432_864 -8.129482445810769 0.13547175348428467 0.043714568887608767 3.641277973156238 215.90669235690774 1.9959690327713009
2091429484365218432_865 -8.129214941254233 0.13579579974571956 0.043796672933580846 4.403970801728763 217.34608160140039 2.436300394314374
2091429484365218432_866 -8.129244017564762 0.13590744187075654 0.04386049318458978 3.098698406326333 214.6873389942665 1.574153532383395
2091429484365218432_867 -8.129278173981186 0.1356844842333737 0.043784730785386035 3.1413133630629764 214.9074019211953 1.6923667413626315
2091429484365218432_868 -8.129514262696063 0.13529516763770005 0.04362482368548094 2.685082353399846 214.14956865607334 1.3770855834543436
2091429484365218432_869 -8.129001104955295 0.1363920095880745 0.04395988061267438 1.735467238338039 212.13723993239677 0.8275337474022573
2091429484365218432_870 -8.129124643648996 0.13607679497975136 0.04379343041300563 4.081286050772086 216.6524373178736 2.2906418739904524
2091429484365218432_871 -8.129220324533009 0.13588290645707127 0.043737138218793 2.9676991434853264 214.53475134590772 1.5931576852552665
2091429484365218432_872 -8.129628935810965 0.1352066541710887 0.04354834183023075 2.8453130115242526 214.32998225407277 1.4505347499642998
2091429484365218432_873 -8.12946653501356 0.13538707401325348 0.04367945662331646 3.2049171377602015 215.01377979580545 1.7012183549797522
2091429484365218432_874 -8.128734061642943 0.13692795834449104 0.044156423669090575 3.241005087652362 214.88134589725567 1.7274342649620813
2091429484365218432_875 -8.129033992121327 0.1363033726939135 0.04395626184043625 3.200042977823241 214.91708511711911 1.7281027271348384
2091429484365218432_876 -8.129489776672942 0.13538315498254827 0.043680421636737646 2.390417911790081 213.47392777720745 1.2121032760000627
2091429484365218432_877 -8.128971686537435 0.13628295699979864 0.04399012397132692 3.5280896897991294 215.61914768640972 1.9179969616532633
2091429484365218432_878 -8.128703173369338 0.13687575962837897 0.044090218317217725 2.530372899853637 213.6055388346758 1.3191396371666935
2091429484365218432_879 -8.129152200654499 0.1359201491416457 0.043864939095454754 4.025187935810612 216.48231078301328 2.1719461291885604
2091429484365218432_880 -8.128851007702588 0.136755601396846 0.044106602152913454 2.881680502062437 214.21854932536567 1.4505732526546815
2091429484365218432_881 -8.129290282238738 0.1355744574027487 0.043726663950963245 2.7745432604037905 214.24051720930996 1.4670745001104173
2091429484365218432_882 -8.129223857019982 0.1357269169794931 0.04372186694453643 3.3945074524929826 215.38134237192554 1.8602372968163472
2091429484365218432_883 -8.129309200599314 0.13581733220289272 0.04375373561778875 4.065580653487075 216.63160195371796 2.2471184512593725
2091429484365218432_884 -8.129180218410852 0.13589844761787312 0.04380309216099298 3.841853972510286 216.33541357079284 2.1464497340491135
2091429484365218432_885 -8.129300219622692 0.13560185304038405 0.04371804089165007 2.6625984585009395 214.06071530595838 1.3891210773915326
2091429484365218432_886 -8.1290945933487 0.13608073613911517 0.04391739033437221 2.9484798451204988 214.49861769057875 1.5560517646510075
2091429484365218432_887 -8.128875330257165 0.13652140563871693 0.04404145854111619 2.9228355887602095 214.46698856269404 1.5594529226579699
2091429484365218432_888 -8.12940977087921 0.135616988380991 0.043759114084363795 4.200080662898877 216.98957564765362 2.322524890813808
2091429484365218432_889 -8.128893640150979 0.1366318660367553 0.04404317946506893 2.0320878222275116 212.55411492499857 0.9555955168678407
2091429484365218432_890 -8.129125678155223 0.13606925361934233 0.04387388672285755 4.110392217512129 216.81229179508836 2.2713458129467314
2091429484365218432_891 -8.129140951791646 0.1360575157797706 0.04384917933962685 2.8631736299538044 214.31748690885286 1.5052752586373224
2091429484365218432_892 -8.128903541815115 0.1364171998094252 0.04400501499532849 4.013766925865196 216.53386898426794 2.210876784798698
2091429484365218432_893 -8.129237525032055 0.13580732179849261 0.043816932227032056 2.7636072549838584 214.2402456778636 1.4623117495611577
2091429484365218432_894 -8.12877508053127 0.13652412299056568 0.04396985928976789 4.623793748491207 217.7815142103073 2.644281843579516
2091429484365218432_895 -8.129145300768915 0.1360337914963637 0.04389510522930825 3.651558762198717 215.82062463609296 1.9276029179187315
2091429484365218432_896 -8.128842430613643 0.13652929380846296 0.044061714018027616 3.352721754962869 215.2790291798778 1.8175251365686727
2091429484365218432_897 -8.129401862172116 0.1354938747118119 0.04367506582478488 3.5997521619770056 215.82422807038884 1.9165118699749133
2091429484365218432_898 -8.12937312390974 0.1355152861991114 0.0436871519376466 3.988204281949364 216.4867307918359 2.163887953857584
